dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
03/27/22,12,8,48,7,48,15,96,3,18,0,9,8,13,62,0,0,15,0,2,1,43,13,4,15,2,15,1,11,0,1,5,0,11,0,6,6,20,17,0,0,4,0,0,1,7,3
03/27/22,11,8,40,13,41,21,81,2,15,0,9,6,16,54,0,0,14,0,3,1,38,12,3,12,0,14,0,11,0,0,4,0,7,0,2,6,16,11,3,0,3,0,0,1,8,5
03/27/22,10,6,32,10,28,16,60,3,13,2,8,5,17,50,0,0,12,0,2,0,34,10,0,11,0,13,0,13,0,0,3,0,8,2,2,4,8,4,2,0,2,0,0,1,8,4
03/27/22,9,2,26,3,18,5,44,1,10,0,8,5,17,43,0,0,10,0,2,0,33,9,0,11,1,13,0,16,0,0,3,0,2,0,2,1,12,7,1,0,1,0,0,1,8,4
03/27/22,8,4,24,5,15,9,39,1,9,1,8,5,17,54,0,0,8,0,5,0,36,13,1,10,0,13,0,14,0,0,3,0,11,1,2,9,10,10,4,0,0,0,0,2,7,4
03/27/22,7,5,20,2,10,7,30,1,8,0,8,2,20,59,0,0,7,0,3,0,36,13,0,10,1,13,0,14,0,0,1,0,16,3,3,11,7,7,2,0,0,0,0,1,7,4
03/27/22,6,1,15,1,8,2,23,0,7,0,7,2,19,57,0,0,7,0,2,0,34,12,0,9,0,13,0,15,0,0,4,0,17,3,4,11,6,5,2,0,0,0,0,1,6,4
03/27/22,5,3,14,2,7,5,21,1,7,0,5,1,18,50,0,0,6,0,2,0,33,12,0,8,1,13,0,17,0,0,5,0,11,3,2,8,10,6,2,0,0,0,0,0,6,4
03/27/22,4,1,11,1,5,2,16,1,6,0,5,1,18,53,0,0,5,0,3,1,34,12,0,8,0,14,0,17,0,0,4,0,13,3,2,8,9,8,3,0,0,0,0,0,5,4
03/27/22,3,3,10,0,4,3,14,1,5,0,5,1,18,56,0,0,4,0,2,1,36,12,0,9,0,15,0,17,0,2,3,0,14,8,2,2,11,11,2,0,0,0,0,0,5,4
03/27/22,2,4,7,2,4,6,11,1,4,0,5,1,18,59,0,0,2,0,2,1,35,10,0,11,0,14,1,12,0,2,4,0,18,9,2,4,11,11,2,0,0,0,0,2,5,4
03/27/22,1,3,3,2,2,5,5,3,3,0,3,1,16,57,0,0,2,0,2,2,35,10,1,11,1,14,0,10,0,2,2,0,15,8,4,3,16,16,2,0,1,0,3,3,5,4
03/26/22,24,4,115,3,110,7,225,1,27,0,40,36,13,54,0,0,18,0,4,2,34,10,0,10,1,14,0,9,0,2,3,0,13,8,4,1,17,16,2,0,2,0,3,1,5,4
03/26/22,23,3,111,6,107,9,218,0,26,0,39,32,16,56,0,0,18,0,3,2,34,11,1,9,0,14,0,9,0,3,2,0,14,7,3,3,16,14,0,0,0,0,0,0,6,4
03/26/22,22,7,108,3,101,10,209,1,26,0,38,31,17,59,0,0,17,0,3,2,35,12,0,10,0,13,2,8,0,6,5,0,15,3,6,2,16,14,2,0,0,0,0,0,7,5
03/26/22,21,4,101,3,98,7,199,0,25,1,38,30,18,68,0,0,17,0,3,3,39,15,0,12,0,12,0,16,0,4,5,0,19,5,6,4,15,14,1,0,0,0,0,1,7,6
03/26/22,20,7,97,2,95,9,192,1,25,0,33,23,20,71,1,1,16,0,1,4,39,14,0,12,2,13,4,14,0,2,4,0,20,7,7,3,18,14,0,0,0,0,0,3,7,6
03/26/22,19,9,90,10,93,19,183,3,24,2,33,22,22,74,0,0,15,0,1,5,35,13,1,10,1,12,1,9,0,2,4,0,24,9,6,7,18,13,0,0,1,0,0,2,10,8
03/26/22,18,8,81,4,83,12,164,2,21,0,26,21,16,74,0,0,15,0,2,5,39,18,0,8,2,13,0,5,0,1,2,0,20,6,5,6,11,7,1,0,1,0,0,0,10,6
03/26/22,17,8,73,3,79,11,152,1,19,0,22,20,13,77,0,0,15,0,1,5,42,19,2,11,2,12,1,6,0,1,1,0,21,6,6,5,11,8,0,0,2,0,0,1,9,6
03/26/22,16,3,65,5,76,8,141,2,18,0,21,20,14,80,0,0,15,0,1,3,45,19,2,11,2,15,1,9,0,2,2,0,23,7,7,8,14,11,1,0,2,0,0,1,9,6
03/26/22,15,5,62,8,71,13,133,0,16,0,17,15,15,78,0,0,13,0,2,4,45,17,1,13,2,15,0,12,0,1,0,0,20,4,6,8,13,9,2,0,1,0,1,2,9,5
03/26/22,14,8,57,9,63,17,120,1,16,0,15,14,15,75,0,0,7,0,2,4,46,16,1,14,1,16,0,14,0,1,2,1,15,4,7,6,19,13,2,0,2,0,2,2,9,4
03/26/22,13,6,49,5,54,11,103,0,15,0,11,12,17,75,0,0,6,0,2,4,47,18,2,15,1,14,0,17,0,2,3,1,12,0,8,6,15,12,1,0,7,0,1,1,11,5
03/26/22,12,4,43,6,49,10,92,1,15,0,10,9,19,78,0,0,4,0,1,6,45,17,1,14,1,14,2,23,0,2,3,0,16,2,9,6,15,13,0,0,10,0,0,1,11,5
03/26/22,11,9,39,7,43,16,82,4,14,1,8,9,17,74,0,0,4,0,3,6,43,17,2,15,1,11,0,23,0,2,2,0,15,1,9,6,16,14,1,0,7,0,0,1,10,5
03/26/22,10,9,30,11,36,20,66,1,10,0,5,7,17,71,0,0,4,0,4,4,44,16,0,14,2,14,1,21,0,2,5,0,13,1,7,5,18,12,1,0,5,0,2,1,10,5
03/26/22,9,1,21,9,25,10,46,0,9,0,5,7,17,68,0,0,4,0,4,3,41,16,0,13,0,12,0,23,0,9,9,0,14,2,7,6,11,7,2,0,1,0,1,4,10,5
03/26/22,8,5,20,7,16,12,36,0,9,0,5,5,19,74,0,0,3,0,4,3,42,17,0,13,1,12,0,22,0,9,10,0,19,5,6,9,8,8,2,0,1,0,0,3,10,5
03/26/22,7,1,15,0,9,1,24,0,9,0,4,5,18,70,0,0,3,0,3,3,44,18,0,12,0,14,0,20,0,4,6,0,14,0,7,8,8,6,1,0,1,0,2,5,9,5
03/26/22,6,2,14,0,9,2,23,1,9,0,3,4,18,72,0,0,3,0,3,5,43,19,0,11,0,13,0,21,0,3,8,0,16,0,7,9,8,8,1,0,3,0,2,4,8,5
03/26/22,5,2,12,4,9,6,21,1,8,0,2,4,17,72,0,0,3,0,3,4,45,19,0,12,0,14,0,21,1,3,9,0,14,1,7,7,8,7,2,0,5,0,2,3,9,5
03/26/22,4,2,10,1,5,3,15,1,7,0,2,4,17,73,0,0,3,0,3,4,46,19,1,12,1,15,0,23,0,5,12,0,14,1,6,9,7,6,2,0,4,0,0,1,9,5
03/26/22,3,2,8,1,4,3,12,1,6,0,1,3,17,68,0,0,2,0,2,4,43,17,0,10,0,16,2,22,0,5,15,0,12,2,6,7,9,8,1,0,4,0,2,1,9,5
03/26/22,2,2,6,2,3,4,9,3,5,0,1,2,18,69,0,0,2,0,2,4,43,17,0,10,0,16,2,18,0,3,12,0,13,4,6,4,11,10,1,0,4,0,2,3,9,5
03/26/22,1,4,4,1,1,5,5,2,2,0,1,0,20,73,0,0,0,0,2,5,45,19,2,11,0,15,1,16,0,4,7,0,14,6,6,5,13,11,2,0,3,0,0,1,9,5
03/25/22,24,5,137,6,122,11,259,3,31,0,34,25,20,75,0,0,17,1,2,4,45,17,3,13,1,15,0,13,0,3,7,0,17,7,6,8,16,11,1,0,2,0,0,1,9,5
03/25/22,23,5,132,3,116,8,248,2,28,0,32,25,19,77,0,0,17,1,3,4,46,17,0,13,0,16,1,14,0,3,4,0,17,7,6,7,13,9,1,0,1,0,0,4,10,5
03/25/22,22,6,127,3,113,9,240,0,26,0,30,23,19,80,0,0,16,1,4,5,45,17,1,14,2,14,0,9,0,4,4,0,20,5,8,8,14,10,2,0,1,0,1,4,10,5
03/25/22,21,9,121,2,110,11,231,2,26,0,29,19,22,78,0,0,16,1,4,5,48,18,1,14,0,16,1,9,0,3,4,0,15,2,8,9,15,10,2,0,0,0,0,2,10,5
03/25/22,20,2,112,4,108,6,220,1,24,0,26,19,19,80,0,0,16,1,5,5,49,19,2,13,2,17,3,9,1,3,5,0,16,3,7,9,13,8,1,0,3,0,1,2,10,5
03/25/22,19,6,110,4,104,10,214,0,23,0,25,19,18,74,0,0,16,1,5,5,45,18,1,12,1,15,1,2,1,2,4,0,15,6,6,5,19,15,3,0,1,0,0,0,9,5
03/25/22,18,5,104,8,100,13,204,1,23,0,22,19,15,73,1,1,16,1,3,5,44,18,2,11,1,15,2,4,1,2,4,0,14,7,5,4,24,18,3,0,2,0,0,0,9,3
03/25/22,17,10,99,14,92,24,191,3,22,0,16,16,12,72,0,0,14,1,4,5,49,18,4,16,2,15,1,4,0,3,4,0,12,4,5,4,28,24,3,0,2,0,0,0,6,2
03/25/22,16,10,89,7,78,17,167,1,19,0,15,14,13,76,1,1,14,1,1,3,47,16,3,16,2,15,0,5,0,3,1,0,19,6,6,9,18,17,0,0,2,0,0,0,6,2
03/25/22,15,9,79,4,71,13,150,3,18,0,16,11,16,76,0,0,13,1,1,2,47,16,0,15,2,16,2,7,0,2,1,0,21,2,7,10,15,13,0,0,1,0,2,0,6,2
03/25/22,14,9,70,12,67,21,137,2,15,1,15,10,16,77,0,0,13,0,4,2,46,16,1,15,0,15,1,7,0,1,0,0,22,6,7,9,15,12,2,0,4,0,2,0,7,3
03/25/22,13,6,61,7,55,13,116,1,13,1,14,9,19,77,0,0,12,0,3,2,49,18,1,16,1,15,0,6,0,1,2,0,17,8,4,8,17,12,3,0,3,0,2,0,9,4
03/25/22,12,10,55,8,48,18,103,1,12,0,12,6,20,79,1,1,9,0,2,3,48,15,0,16,1,17,2,9,1,1,2,0,18,4,5,11,17,15,2,0,5,0,2,0,9,4
03/25/22,11,11,45,13,40,24,85,3,11,0,8,4,20,74,0,0,8,0,0,3,47,16,0,15,2,16,3,19,0,1,0,0,14,4,5,8,17,12,0,0,5,0,0,0,10,4
03/25/22,10,9,34,12,27,21,61,4,8,1,7,3,20,72,0,0,5,0,0,3,46,16,1,15,0,15,2,22,0,1,0,0,14,3,5,7,10,8,0,0,5,0,0,0,9,4
03/25/22,9,6,25,6,15,12,40,0,4,1,7,3,20,66,0,0,3,0,0,3,44,14,0,14,1,16,0,21,0,0,0,0,12,5,2,3,3,2,0,0,4,0,0,0,7,4
03/25/22,8,4,19,3,9,7,28,0,4,0,7,3,21,69,0,0,1,0,0,4,43,13,0,14,0,16,0,18,0,0,0,0,14,6,4,9,6,6,0,0,4,0,0,0,8,5
03/25/22,7,3,15,0,6,3,21,1,4,0,7,3,21,63,0,0,1,0,0,4,43,13,0,14,0,16,0,18,0,0,0,0,8,0,4,9,6,5,0,0,3,0,0,0,8,5
03/25/22,6,1,12,0,6,1,18,0,3,0,6,3,20,61,0,0,1,0,1,4,42,14,1,14,0,14,0,19,0,0,1,0,7,0,3,9,4,4,1,0,2,1,0,0,8,5
03/25/22,5,4,11,0,6,4,17,1,3,0,5,3,19,62,0,0,1,0,1,4,42,15,1,15,1,12,0,19,1,0,0,0,8,0,3,7,9,6,0,0,2,1,0,0,8,5
03/25/22,4,1,7,0,6,1,13,0,2,0,4,3,18,64,0,0,1,0,1,4,40,14,0,13,0,13,0,18,1,0,0,0,13,0,4,11,11,10,1,0,3,1,0,0,7,5
03/25/22,3,2,6,3,6,5,12,0,2,0,2,1,18,66,0,0,1,0,1,4,41,14,0,13,0,14,1,17,1,0,0,0,14,2,3,8,12,12,1,0,1,1,0,0,7,4
03/25/22,2,0,4,1,3,1,7,0,2,0,2,1,18,67,0,0,0,0,1,5,41,14,0,12,1,15,1,16,1,2,4,0,14,6,3,4,10,10,1,0,2,1,0,0,7,4
03/25/22,1,4,4,2,2,6,6,2,2,0,1,2,16,69,0,0,0,0,1,4,44,14,0,14,1,16,3,14,1,2,3,0,14,8,3,2,13,13,1,0,2,1,0,0,7,4
03/24/22,24,7,128,2,99,9,227,4,39,0,32,29,16,72,0,0,15,4,2,3,44,15,2,16,2,13,1,12,4,0,1,0,18,9,2,7,10,10,1,0,1,1,0,0,7,4
03/24/22,23,6,121,3,97,9,218,2,35,0,31,28,16,77,0,0,15,4,3,3,41,13,0,15,0,13,1,11,2,0,1,0,26,9,5,7,8,7,1,0,2,1,0,0,7,4
03/24/22,22,7,115,1,94,8,209,3,33,0,31,30,15,69,0,0,15,4,3,3,42,12,1,15,1,15,0,9,1,1,4,0,17,5,5,4,10,7,1,0,1,1,0,0,7,4
03/24/22,21,6,108,5,93,11,201,3,30,0,28,30,12,67,0,0,15,4,4,3,43,13,1,14,1,16,1,7,1,1,2,0,15,2,4,5,16,13,3,0,3,1,0,1,6,4
03/24/22,20,7,102,6,88,13,190,4,27,0,26,29,11,72,0,0,15,4,2,3,41,12,0,12,2,17,0,4,2,1,3,0,21,5,5,6,10,9,1,0,5,1,0,3,7,4
03/24/22,19,5,95,6,82,11,177,0,23,0,24,29,9,72,0,0,15,4,1,3,39,11,0,12,0,16,0,5,2,1,1,0,23,5,7,5,7,7,0,0,6,1,0,2,7,4
03/24/22,18,9,90,4,76,13,166,4,23,0,25,28,11,70,0,0,13,4,1,4,42,15,1,12,1,15,1,1,1,1,3,0,17,4,7,3,10,6,0,0,5,1,2,3,7,4
03/24/22,17,9,81,5,72,14,153,2,19,0,25,28,12,68,0,0,12,4,1,4,39,14,1,12,2,13,3,1,1,0,2,0,18,6,9,3,11,10,0,0,4,0,0,1,7,4
03/24/22,16,9,72,3,67,12,139,1,17,1,25,24,15,78,0,0,12,4,1,4,42,14,2,14,0,14,4,1,0,0,3,0,24,4,11,8,7,7,1,0,2,0,1,1,8,5
03/24/22,15,5,63,2,64,7,127,2,16,0,24,21,21,81,1,1,11,4,3,4,46,14,1,17,0,15,3,2,0,0,3,0,23,4,7,8,7,7,3,0,4,0,2,1,7,5
03/24/22,14,9,58,7,62,16,120,2,14,0,23,20,21,74,0,0,11,2,4,4,46,15,1,15,1,16,3,5,0,0,2,0,18,1,4,10,16,13,4,0,5,0,2,1,6,5
03/24/22,13,11,49,8,55,19,104,1,12,0,22,17,24,76,1,1,10,2,4,3,46,17,2,14,0,15,0,8,0,0,4,1,20,3,3,9,8,8,4,0,5,0,0,1,5,5
03/24/22,12,5,38,9,47,14,85,2,11,0,19,18,20,69,0,0,6,2,3,5,42,16,1,12,1,14,0,11,1,0,2,1,15,3,3,6,5,5,3,0,3,0,0,1,6,4
03/24/22,11,9,33,7,38,16,71,1,9,0,17,15,22,73,0,0,5,1,3,3,50,18,2,14,1,18,2,17,1,0,2,0,13,0,5,8,6,6,3,0,4,0,0,0,7,4
03/24/22,10,7,24,9,31,16,55,2,8,0,14,13,23,70,0,0,4,1,0,4,47,17,1,14,0,16,3,23,0,0,2,0,12,0,6,5,7,7,0,0,4,0,0,0,7,4
03/24/22,9,6,17,6,22,12,39,1,6,0,13,12,24,66,0,0,3,0,0,3,47,15,0,15,1,17,3,22,0,0,2,0,9,0,5,4,8,7,0,0,4,0,0,0,7,4
03/24/22,8,3,11,7,16,10,27,0,5,0,13,12,24,59,0,0,1,0,1,3,42,14,0,13,0,15,1,21,0,2,1,0,7,0,7,3,7,7,1,0,3,0,0,2,7,4
03/24/22,7,1,8,2,9,3,17,0,5,0,12,12,23,59,0,0,0,0,0,3,42,15,0,13,0,14,0,21,0,0,1,0,7,0,6,8,2,2,0,0,3,0,0,2,7,4
03/24/22,6,1,7,0,7,1,14,0,5,0,12,12,23,59,0,0,0,0,0,3,45,17,0,14,0,14,0,23,0,0,2,0,6,0,5,6,3,0,0,0,3,0,0,2,5,4
03/24/22,5,1,6,1,7,2,13,1,5,0,12,9,26,60,0,0,0,0,0,3,45,17,0,14,0,14,0,23,0,0,2,0,7,0,5,6,10,6,0,0,3,0,0,2,5,4
03/24/22,4,0,5,2,6,2,11,1,4,0,10,7,26,60,0,0,0,0,0,3,45,17,0,14,0,14,0,24,1,0,3,0,7,0,5,5,11,11,0,0,3,0,0,2,5,4
03/24/22,3,2,5,1,4,3,9,1,3,0,9,5,27,61,0,0,0,0,0,3,45,17,1,14,0,14,0,24,1,0,2,0,8,3,5,2,13,13,0,2,2,0,0,2,5,4
03/24/22,2,1,3,1,3,2,6,0,2,0,5,5,23,64,1,1,0,0,0,4,43,16,0,13,0,14,0,22,1,0,5,0,11,4,6,1,13,13,0,3,2,0,0,2,5,3
03/24/22,1,2,2,2,2,4,4,2,2,0,1,3,21,68,1,1,0,0,0,4,44,16,0,13,1,15,1,16,2,0,6,0,14,3,8,3,13,13,0,4,4,0,0,3,5,2
03/23/22,24,4,125,5,109,9,234,2,33,0,36,27,21,70,0,0,22,6,0,6,42,15,0,12,2,15,0,17,2,0,6,0,18,3,8,7,12,12,0,6,3,0,1,2,4,2
03/23/22,23,3,121,3,104,6,225,2,31,0,33,27,18,66,0,0,22,6,0,5,44,19,0,11,0,14,0,13,1,0,7,0,13,3,6,3,14,12,0,4,3,0,0,2,4,2
03/23/22,22,3,118,3,101,6,219,2,29,1,28,26,15,70,0,0,22,6,0,4,46,19,1,13,0,14,2,9,1,0,5,0,15,9,6,1,16,16,0,2,4,0,0,3,5,1
03/23/22,21,7,115,4,98,11,213,3,27,2,25,21,18,81,0,0,22,6,0,3,49,19,0,14,1,16,1,6,1,2,4,0,24,10,10,2,19,16,0,1,1,0,0,2,5,2
03/23/22,20,6,108,3,94,9,202,2,24,0,24,21,17,81,0,0,20,4,0,2,47,19,2,12,1,16,2,5,1,2,3,0,27,10,12,5,23,17,0,0,1,0,0,2,5,2
03/23/22,19,2,102,6,91,8,193,1,22,0,22,19,17,81,0,0,19,3,0,2,48,17,1,15,3,16,1,8,0,6,2,0,27,9,13,5,22,18,0,3,1,0,0,3,4,2
03/23/22,18,7,100,4,85,11,185,1,21,1,20,17,18,89,6,6,19,3,0,2,48,18,3,14,2,16,1,5,0,6,2,1,28,8,12,5,24,20,0,4,0,0,0,0,4,2
03/23/22,17,5,93,13,81,18,174,3,20,0,18,17,18,97,7,7,19,3,0,3,49,19,0,15,2,15,1,4,0,1,0,1,32,10,14,4,20,18,0,2,3,0,0,0,5,3
03/23/22,16,7,88,5,68,12,156,1,17,1,13,17,13,102,4,4,17,3,0,4,48,18,1,14,3,16,2,5,1,0,0,3,37,14,14,5,16,16,0,0,4,0,0,0,6,3
03/23/22,15,8,81,8,63,16,144,2,16,0,13,14,17,105,5,5,16,0,0,5,51,18,3,15,0,18,3,8,1,0,1,3,35,9,13,7,16,16,0,3,4,0,0,1,6,3
03/23/22,14,10,73,7,55,17,128,2,14,0,12,13,18,97,5,5,14,0,0,5,51,19,3,15,0,17,2,7,1,2,2,1,28,8,8,11,15,14,0,2,4,0,1,1,7,3
03/23/22,13,13,63,12,48,25,111,2,12,0,8,7,22,93,2,2,13,0,0,3,54,19,5,17,1,18,3,6,0,1,1,0,24,4,8,10,16,16,0,0,4,0,0,1,10,3
03/23/22,12,9,50,3,36,12,86,0,10,0,6,6,21,90,0,0,11,0,0,4,51,18,3,17,2,16,2,10,0,1,1,0,27,8,7,8,5,5,0,1,5,0,0,0,8,3
03/23/22,11,13,41,5,33,18,74,1,10,0,5,6,20,82,0,0,10,0,0,4,47,16,2,14,0,17,2,15,0,0,0,0,24,5,7,7,4,4,0,2,4,0,0,0,7,3
03/23/22,10,12,28,8,28,20,56,4,9,0,4,6,19,69,0,0,10,0,0,3,45,14,0,14,1,17,4,14,1,0,1,0,14,1,3,5,4,4,0,5,2,0,0,0,7,3
03/23/22,9,3,16,7,20,10,36,0,5,0,3,6,18,64,0,0,7,0,0,3,42,15,2,12,0,15,1,17,1,0,2,0,11,0,4,3,3,3,0,3,2,0,1,1,8,3
03/23/22,8,5,13,4,13,9,26,1,5,0,3,6,18,57,0,0,4,0,0,3,40,13,0,11,0,16,2,16,1,0,2,0,7,1,4,3,10,10,0,2,3,0,1,1,7,3
03/23/22,7,1,8,0,9,1,17,0,4,0,3,6,18,56,0,0,4,0,0,3,39,14,0,11,0,14,0,14,1,0,2,0,8,2,3,4,6,6,0,1,3,0,1,3,6,3
03/23/22,6,0,7,0,9,0,16,0,4,0,3,5,19,56,0,0,4,0,1,4,40,15,0,13,0,12,0,14,1,0,2,0,7,3,3,2,8,7,0,1,3,0,1,3,5,3
03/23/22,5,0,7,1,9,1,16,0,4,0,2,5,18,55,0,0,4,0,1,4,40,15,0,13,0,12,2,14,1,0,2,0,6,4,3,1,9,8,1,2,4,0,1,4,5,3
03/23/22,4,1,7,2,8,3,15,0,4,0,1,5,17,57,0,0,4,0,1,4,41,15,0,13,1,13,2,14,1,0,0,0,7,5,3,0,12,12,0,3,2,0,1,4,5,3
03/23/22,3,1,6,1,6,2,12,0,4,0,1,5,17,57,0,0,1,0,1,4,41,16,2,13,2,12,2,12,0,0,0,0,7,5,2,3,13,12,0,2,2,0,1,3,5,3
03/23/22,2,2,5,2,5,4,10,2,4,0,0,5,16,60,0,0,1,0,1,4,43,17,3,15,2,11,1,12,0,0,1,0,9,5,1,5,11,11,0,5,0,0,1,4,4,3
03/23/22,1,3,3,3,3,6,6,2,2,1,0,2,19,67,3,3,0,0,0,4,44,17,4,15,1,12,0,8,0,1,4,1,12,5,3,3,18,16,0,6,1,0,2,5,3,3
03/22/22,24,4,156,1,84,5,240,3,38,0,29,23,21,75,3,3,14,4,0,4,46,17,3,16,0,13,0,6,0,0,2,0,19,7,4,7,15,15,0,6,2,0,2,4,3,3
03/22/22,23,5,152,4,83,9,235,1,35,1,28,22,22,66,3,3,14,4,0,4,47,18,1,15,0,14,1,7,0,0,1,0,9,0,6,6,27,22,0,6,1,0,2,6,3,3
03/22/22,22,8,147,0,79,8,226,1,34,1,27,22,21,73,5,5,14,4,0,4,45,19,2,15,1,11,0,4,0,0,0,0,15,4,8,5,25,23,0,3,3,0,2,7,4,3
03/22/22,21,9,139,4,79,13,218,6,33,0,22,21,18,73,2,2,14,4,0,6,43,17,3,13,0,13,0,5,2,1,1,0,17,4,7,6,27,23,0,5,2,0,2,7,5,3
03/22/22,20,10,130,8,75,18,205,4,27,1,22,22,17,74,0,0,13,4,0,5,43,15,2,15,3,13,0,0,1,0,2,0,21,6,6,7,24,21,0,6,2,0,2,4,5,3
03/22/22,19,7,120,6,67,13,187,2,23,0,21,21,17,75,0,0,12,4,0,4,44,17,0,14,1,13,0,2,1,0,3,0,23,10,4,6,17,16,0,5,1,0,2,4,4,3
03/22/22,18,4,113,4,61,8,174,1,21,1,18,19,16,79,0,0,11,4,0,4,46,19,1,15,0,12,0,6,1,0,6,0,26,13,4,6,17,14,0,7,2,0,2,4,3,3
03/22/22,17,9,109,6,57,15,166,1,20,0,17,15,17,77,1,1,10,4,0,4,48,20,3,15,1,13,0,4,0,0,4,0,21,9,5,5,21,17,0,6,4,0,2,4,3,3
03/22/22,16,8,100,5,51,13,151,3,19,0,14,15,18,85,0,0,8,4,1,6,46,18,1,12,0,16,0,13,0,1,4,0,27,14,7,4,13,12,0,5,4,0,2,4,6,5
03/22/22,15,11,92,7,46,18,138,4,16,0,11,12,21,87,0,0,8,3,0,4,53,20,2,16,0,17,2,11,0,4,6,0,23,10,4,4,17,17,0,5,6,0,1,6,7,5
03/22/22,14,7,81,8,39,15,120,1,12,0,9,9,22,91,2,2,8,3,0,3,51,19,1,15,0,17,1,9,0,2,6,0,28,13,7,7,14,13,0,4,5,0,1,1,7,4
03/22/22,13,11,74,5,31,16,105,0,11,0,7,7,21,96,1,1,7,2,0,3,51,18,1,16,1,17,1,9,0,0,5,0,34,10,10,9,10,10,0,3,8,0,1,1,7,4
03/22/22,12,10,63,7,26,17,89,3,11,0,6,6,22,91,0,0,7,0,0,3,50,19,1,15,0,16,2,15,0,0,4,0,32,13,8,10,7,7,0,2,9,0,1,1,6,4
03/22/22,11,12,53,6,19,18,72,1,8,0,5,6,24,95,0,0,7,0,0,3,50,20,2,15,0,15,1,15,0,0,7,0,32,8,9,9,6,5,0,2,6,0,6,1,10,7
03/22/22,10,11,41,3,13,14,54,1,7,0,4,5,26,90,2,2,6,0,0,3,51,18,1,16,0,17,0,18,0,0,3,0,23,2,7,8,3,3,0,0,4,0,1,4,11,8
03/22/22,9,10,30,2,10,12,40,2,6,0,4,6,25,85,0,0,5,0,0,3,51,18,1,15,0,18,1,21,0,0,4,0,20,3,7,5,2,2,0,0,2,0,1,4,11,8
03/22/22,8,7,20,2,8,9,28,2,4,0,4,5,26,71,0,0,5,0,0,3,49,17,2,15,1,17,1,21,0,1,2,0,9,0,6,7,5,5,0,1,1,0,1,5,10,8
03/22/22,7,3,13,1,6,4,19,0,2,1,4,5,26,66,0,0,4,0,0,2,47,17,1,14,0,16,0,21,0,1,1,0,7,0,3,9,3,2,0,1,1,0,1,3,10,8
03/22/22,6,1,10,1,5,2,15,0,2,0,4,5,26,62,0,0,3,0,0,2,45,16,0,14,0,15,0,15,0,0,1,0,5,0,3,4,10,7,0,1,1,0,1,3,10,8
03/22/22,5,1,9,1,4,2,13,0,2,0,4,4,27,63,0,0,3,0,0,2,45,16,0,14,0,15,0,12,0,1,2,0,6,0,5,2,10,10,0,1,1,0,1,4,10,8
03/22/22,4,2,8,1,3,3,11,0,2,0,3,4,26,65,0,0,3,0,0,2,48,17,1,14,0,17,0,12,2,1,2,0,6,0,5,2,13,11,0,1,1,0,1,3,9,8
03/22/22,3,1,6,0,2,1,8,1,2,0,3,3,27,67,0,0,2,0,0,3,48,17,1,14,0,17,0,9,2,1,1,0,7,0,6,3,15,14,0,0,1,0,1,3,9,8
03/22/22,2,1,5,1,2,2,7,0,1,0,1,2,26,70,0,0,2,0,1,3,50,19,2,14,0,17,3,7,2,1,1,0,7,0,6,3,14,13,0,1,3,0,1,3,10,9
03/22/22,1,4,4,1,1,5,5,1,1,0,0,2,25,70,0,0,1,0,0,3,50,19,3,14,2,17,2,6,1,3,1,0,7,0,6,3,16,14,0,2,2,0,1,4,10,9
03/21/22,24,4,136,7,120,11,256,2,40,0,40,25,26,78,0,0,11,0,0,3,55,20,4,16,2,19,1,5,1,3,3,0,10,0,5,10,20,18,0,6,1,0,0,3,10,9
03/21/22,23,5,132,1,113,6,245,4,38,0,35,25,22,80,0,0,10,0,0,3,51,17,2,16,3,18,1,7,2,2,2,0,15,0,6,13,20,15,0,4,1,0,0,2,11,9
03/21/22,22,3,127,2,112,5,239,3,34,0,34,22,25,79,0,0,9,0,0,3,53,19,2,17,2,17,1,7,2,2,4,0,12,3,4,8,23,21,0,4,2,0,1,2,11,8
03/21/22,21,3,124,9,110,12,234,0,31,0,33,21,25,87,0,0,9,0,0,4,51,18,1,16,2,17,1,7,1,1,3,0,21,8,7,4,23,23,0,4,2,1,0,2,11,8
03/21/22,20,7,121,8,101,15,222,4,31,0,31,21,23,90,2,2,8,0,0,4,50,16,1,16,0,18,1,5,1,3,3,0,23,6,8,5,25,22,0,2,3,1,0,2,11,8
